Aw_Tm,Aw_W,Aw_Wpct,Aw_Poss,Aw_OppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_OppPts,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Hm_Tm,Hm_W,Hm_Wpct,Hm_Poss,Hm_OppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_OppPts,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NWE,13.0,0.8666666666666667,13.0,13.0,13.900000000000006,-0.34615384615384626,-9.299999999999997,-0.17241379310344795,2.076923076923077,1.3,1.0102564102564104,10.81982336459385,27.0,17.0,AFC East,6,13.0,170,0.4182577343291629,0.667,8.83,3.6538461538461537,2.0,3.7,1.0,48.0,0.0,10.0,0.5,0.625,6.57,3.827586206896552,1.0,3.8,0.75,58.0,1.0,0.5,2.1801766354061503,2017-01-01,2016,MIA,10.0,0.6666666666666666,14.0,15.0,-7.0,0.28125,-16.700000000000003,1.28125,1.7647058823529411,1.5333333333333334,0.06349206349206349,7.672783535554894,27.0,24.0,AFC East,3,3.0,4,0.4416930291930292,0.667,7.49,4.28125,2.0,4.3,1.0,70.0,1.0,4.0,0.4,0.628,6.46,5.28125,1.0,5.3,1.0,65.0,2.0,0.4,2.3272164644451063,2016,NWE vs. MIA,MIA,1450.0,17.0,NWE,1550.0,1.0,0,-21,7.5,0,323.0,-372.0,1,0
MIA,10.0,0.625,13.5,14.5,-6.799999999999997,0.2606250000000001,-15.649999999999999,1.1623641304347827,1.6823529411764706,1.6238095238095238,0.019841269841269882,7.77511267188795,26.5,24.0,AFC East,-1,3.0,-17,0.470024605024605,0.667,7.35,4.260625,2.0,4.25,1.0,71.5,1.0,2.0,0.4083333333333333,0.629,6.665,5.162364130434783,1.5,5.15,1.0,64.5,1.5,0.4083333333333333,2.2248873281120503,2017-01-08,2016,PIT,11.0,0.6875,13.0,13.0,-6.799999999999997,0.0863636363636362,-17.550000000000004,0.20098039215686292,2.1818181818181817,1.55,0.5091036414565826,9.591148963150228,25.5,20.0,AFC North,7,5.5,72,0.5335703185703186,0.644,7.095,4.086363636363636,2.5,4.1,1.0,67.5,1.0,5.0,0.4142156862745098,0.6399999999999999,5.99,4.200980392156863,1.0,4.2,1.0,49.0,1.5,0.4142156862745098,1.4088510368497715,2016,MIA vs. PIT,PIT,1682.3110679653385,5.0,MIA,1610.207734878499,8.0,1,18,-11.0,1,-603.0,500.0,0,1
NYG,2.0,0.6666666666666666,13.0,13.0,2.5,0.708333333333333,-12.0,-0.8461538461538463,1.5384615384615385,1.9,-0.30219780219780223,1.6087176383704103,20.0,19.0,NFC East,-1,1.0,2,0.0,0.679,7.79,4.708333333333333,1.0,4.7,0.875,40.0,3.0,-6.0,0.4666666666666667,0.611,6.07,3.1538461538461537,1.0,3.2,1.0,70.0,0.0,0.4666666666666667,0.39128236162958974,2016-10-03,2016,MIN,3.0,1.0,12.0,12.0,-9.700000000000003,-1.678571428571428,-33.099999999999994,-0.3913043478260869,1.8333333333333333,1.1666666666666667,0.9999999999999999,2.221601843825196,22.0,14.0,NFC North,3,9.0,24,0.75,0.643,7.15,2.321428571428572,1.0,2.3,1.0,42.0,0.0,8.0,0.2857142857142857,0.61,4.31,3.608695652173913,1.0,3.6,0.75,65.0,3.0,0.2857142857142857,0.7783981561748039,2016,NYG vs. MIN,MIN,1637.8712080630237,1.0,NYG,1511.5211706611783,6.0,1,14,-3.5,1,-195.0,175.0,0,0
MIN,5.0,1.0,12.0,13.0,1.9000000000000057,-1.5833333333333335,-36.7,-0.25,2.0,0.9285714285714286,1.041958041958042,3.996953550578887,24.0,13.0,NFC North,5,12.0,56,0.7291666666666666,0.71,7.83,2.4166666666666665,1.0,2.4,1.0,42.0,0.0,11.0,0.42857142857142855,0.556,4.31,3.75,1.0,3.8,0.8333333333333333,65.0,3.0,0.42857142857142855,1.003046449421113,2016-10-23,2016,PHI,3.0,0.6,12.0,11.0,0.09999999999999432,0.16666666666666696,-20.299999999999997,-0.4444444444444442,2.0714285714285716,1.2727272727272727,1.1439393939393938,3.5756212263475797,29.0,14.0,NFC East,-2,15.0,57,0.4625,0.618,6.82,4.166666666666667,2.0,4.2,1.0,99.0,0.0,6.0,0.3333333333333333,0.545,6.03,3.555555555555556,0.0,3.6,1.0,60.0,1.0,0.3333333333333333,-0.5756212263475797,2016,MIN vs. PHI,PHI,1507.6605909088569,11.0,MIN,1708.473584727623,1.0,1,11,2.5,1,116.0,-128.0,0,0
MIN,5.0,0.625,12.0,13.0,-3.8999999999999986,-1.1427027027027026,-34.9,-0.11769230769230776,1.7166666666666668,1.198717948717949,0.625,4.625825846471711,19.5,15.0,NFC North,-3,6.0,29,0.59421768707483,0.6765,7.065,2.8572972972972974,1.0,2.85,1.0,48.0,0.0,12.0,0.42857142857142855,0.5905,4.555,3.882307692307692,1.0,3.9,1.0,55.0,2.5,0.42857142857142855,0.37417415352828876,2016-11-13,2016,WAS,4.0,0.5,13.0,12.0,-8.950000000000003,0.5330459770114939,-19.199999999999996,0.9236842105263161,1.8822115384615385,1.8733766233766234,0.01041666666666663,4.129417142727002,25.0,23.5,NFC East,0,1.0,-3,0.4897959183673469,0.6885,7.33,4.5330459770114935,1.5,4.55,1.0,62.5,1.0,0.0,0.4540441176470588,0.6505,6.8100000000000005,4.923684210526316,1.0,4.9,1.0,83.0,1.0,0.4540441176470588,-0.1294171427270019,2016,MIN vs. WAS,WAS,1488.9090304705242,12.0,MIN,1493.4277499285542,6.0,1,6,-2.5,1,-145.0,131.0,0,0
NWE,5.0,0.8333333333333334,12.0,12.5,14.450000000000003,-0.23715415019762842,-6.049999999999997,0.1122685185185186,2.1525974025974026,1.4500000000000002,0.9536075036075036,3.948416689019526,29.0,16.5,AFC East,2,12.5,58,0.3466666666666667,0.6844999999999999,9.365,3.7628458498023716,2.0,3.75,0.75,63.0,0.5,4.0,0.45,0.663,7.13,4.112268518518519,1.5,4.1,0.875,47.5,0.5,0.45,1.0515833109804742,2016-10-23,2016,PIT,4.0,0.6666666666666666,13.0,13.0,-5.600000000000001,0.1722222222222225,-11.649999999999999,0.40931372549019596,2.114973262032086,1.3,1.144385026737968,3.5960241335231196,27.5,16.0,AFC North,-1,13.0,31,0.6233333333333333,0.634,7.095000000000001,4.1722222222222225,3.0,4.15,1.0,66.5,1.5,-2.0,0.45588235294117646,0.6779999999999999,7.050000000000001,4.409313725490196,1.0,4.4,1.0,47.5,1.0,0.45588235294117646,0.40397586647688044,2016,NWE vs. PIT,PIT,1542.1813391988635,4.0,NWE,1619.657427663963,1.0,0,-11,7.5,0,260.0,-295.0,0,0
SEA,5.0,0.625,11.5,12.0,-14.649999999999999,-1.2291666666666667,-19.85,-0.6428571428571428,2.125,1.3511904761904763,0.3119047619047619,4.314232322307517,23.0,17.5,NFC West,1,2.0,28,0.4238095238095238,0.6625,6.9399999999999995,2.770833333333333,0.5,2.8,1.0,73.0,0.5,2.0,0.31009615384615385,0.5960000000000001,6.225,3.357142857142857,0.5,3.35,0.75,52.5,1.0,0.31009615384615385,0.6857676776924828,2016-11-13,2016,NWE,7.0,0.875,12.0,12.5,23.950000000000003,-0.23715415019762842,-10.850000000000001,0.23011363636363624,2.1525974025974026,1.4500000000000002,1.077097902097902,5.487581764241993,29.0,16.5,AFC East,4,13.5,85,0.4244897959183674,0.6844999999999999,10.21,3.7628458498023716,2.5,3.75,1.0,63.0,0.5,3.0,0.5147058823529411,0.633,6.67,4.230113636363637,1.0,4.25,0.675,53.5,0.5,0.5147058823529411,1.5124182357580072,2016,SEA vs. NWE,NWE,1692.7215905933583,1.0,SEA,1550.4292321041494,6.0,0,-7,-7.5,0,-310.0,273.0,0,0
NWE,7.0,0.7777777777777778,12.0,12.0,23.700000000000003,-0.5652173913043477,-6.5,0.1875,2.2142857142857144,1.6,1.0102564102564104,5.840425592675297,27.0,17.0,AFC East,-1,11.0,78,0.44955357142857144,0.6859999999999999,10.08,3.4347826086956523,2.0,3.4,1.0,61.0,1.0,1.0,0.5294117647058824,0.649,6.77,4.1875,1.0,4.2,0.75,58.0,0.0,0.5294117647058824,1.159574407324703,2016-11-20,2016,SFO,1.0,0.1111111111111111,14.0,15.0,-25.099999999999994,0.19444444444444464,5.099999999999994,0.756756756756757,1.4285714285714286,2.125,-0.7335526315789473,2.7971359284348676,20.0,34.0,NFC West,-8,-17.0,-96,0.4025297619047619,0.5670000000000001,5.43,4.194444444444445,1.0,4.2,1.0,35.0,1.0,-3.0,0.2857142857142857,0.612,8.56,4.756756756756757,2.0,4.8,1.0,50.0,2.0,0.2857142857142857,-1.7971359284348676,2016,NWE vs. SFO,SFO,1244.8976588857065,27.0,NWE,1623.317050434992,2.0,0,-13,10.5,0,423.0,-500.0,0,0
NWE,8.0,0.8,12.0,12.5,18.800000000000004,-0.23715415019762842,-6.600000000000001,0.23011363636363624,2.1525974025974026,1.4500000000000002,0.9384615384615386,6.633920519848997,28.5,17.0,AFC East,1,12.0,91,0.41194885361552025,0.6844999999999999,9.455,3.7628458498023716,2.5,3.75,1.0,61.0,0.5,1.0,0.5147058823529411,0.633,7.0,4.230113636363637,1.5,4.25,0.875,59.0,0.0,0.5147058823529411,1.3660794801510026,2016-11-27,2016,NYJ,3.0,0.3,14.0,12.0,-26.9,0.5605042016806725,-0.6499999999999986,-0.661764705882353,1.4416666666666667,2.416666666666667,-0.6416666666666667,3.4188291324977045,19.5,27.0,AFC East,-2,-3.5,-65,0.40224867724867724,0.5760000000000001,4.7,4.560504201680672,1.0,4.550000000000001,1.0,43.5,1.5,-11.0,0.35416666666666663,0.6495,7.15,3.3382352941176467,1.0,3.35,1.0,57.0,1.0,0.35416666666666663,-0.4188291324977045,2016,NWE vs. NYJ,NYJ,1346.5596837994758,24.0,NWE,1633.4881436706355,2.0,0,-5,9.0,1,361.0,-420.0,1,0
NYJ,4.0,0.2857142857142857,13.5,12.0,-29.949999999999996,0.4676470588235295,-0.6499999999999986,-0.424264705882353,1.4166666666666667,2.416666666666667,-0.6416666666666667,4.569469200471185,17.0,27.0,AFC East,-1,-4.5,-116,0.42873088450011526,0.5760000000000001,4.529999999999999,4.4676470588235295,1.0,4.45,1.0,53.0,2.0,-19.0,0.35416666666666663,0.64,7.15,3.575735294117647,1.5,3.6,1.0,49.5,1.0,0.35416666666666663,-0.5694692004711852,2016-12-24,2016,NWE,12.0,0.8571428571428571,13.0,13.0,9.550000000000004,-0.12762237762237771,-8.0,-0.1064814814814814,2.076923076923077,1.3583333333333334,0.9384615384615386,9.821853836169312,27.0,17.0,AFC East,5,12.0,132,0.42845338422261503,0.675,8.61,3.8723776223776225,2.0,3.9,1.0,51.5,0.0,6.0,0.5,0.637,6.67,3.8935185185185186,1.5,3.9,0.875,53.5,1.0,0.5,2.1781461638306876,2016,NYJ vs. NWE,NWE,1633.4881436706355,2.0,NYJ,1346.5596837994758,24.0,1,38,-17.0,1,-1500.0,1051.0,1,0
PIT,13.0,6.5,12.5,12.5,-6.799999999999997,0.5863636363636364,-17.550000000000004,0.20098039215686292,2.1818181818181817,1.4166666666666665,0.5091036414565826,11.058156618470143,25.5,18.0,AFC North,9,5.5,92,0.5516796928561635,0.647,7.095,4.586363636363636,2.0,4.6,1.0,66.0,1.0,7.0,0.4226190476190476,0.6399999999999999,5.945,4.200980392156863,1.0,4.2,1.0,53.5,2.0,0.4226190476190476,1.941843381529857,2017-01-22,2016,NWE,15.0,15.0,13.0,13.0,13.900000000000006,-0.34615384615384626,-9.299999999999997,-0.17241379310344795,2.090909090909091,1.2307692307692308,1.0164835164835166,12.573984381725126,30.0,16.0,AFC East,8,13.0,209,1.0326421842046842,0.667,8.83,3.6538461538461537,2.0,3.7,1.0,50.0,0.0,12.0,0.5,0.625,5.88,3.827586206896552,1.0,3.8,0.875,60.0,1.0,0.5,2.4260156182748744,2016,PIT vs. NWE,NWE,1796.0588819992868,1.0,PIT,1770.746144204666,5.0,1,19,-5.5,1,-218.0,195.0,0,1
NOR,0.0,0.0,15.0,13.0,31.0,0.0,-1.5,2.4230769230769234,2.2666666666666666,2.6923076923076925,-0.4256410256410259,0.48283163640854493,34.0,35.0,NFC South,-1,-1.0,-1,0.5,0.667,11.88,4.0,4.0,4.0,0.5,53.0,1.0,-1.0,0.36363636363636365,0.632,8.92,6.423076923076923,1.0,6.4,1.0,141.0,0.0,0.36363636363636365,-0.48283163640854493,2016-09-18,2016,NYG,1.0,1.0,13.0,10.0,9.700000000000003,0.708333333333333,-30.599999999999994,-0.6333333333333333,1.5384615384615385,1.9,-0.36153846153846136,0.5303539051034953,20.0,19.0,NFC East,1,1.0,1,0.5,0.679,7.79,4.708333333333333,3.0,4.7,,40.0,1.0,-1.0,0.5,0.556,5.04,3.3666666666666667,0.0,3.4,1.0,50.0,0.0,0.5,0.46964609489650466,2016,NOR vs. NYG,NYG,1550.0,1.0,NOR,1450.0,17.0,1,3,-3.5,0,-190.0,171.0,0,0
SEA,4.0,0.6666666666666666,12.5,12.0,-14.649999999999999,-1.2357456140350878,-26.300000000000004,-0.95,1.5535714285714286,1.0595238095238095,0.3119047619047619,3.3186843620447135,19.0,13.5,NFC West,0,2.0,27,0.42666666666666664,0.6625,6.9399999999999995,2.7642543859649122,0.5,2.75,1.0,70.0,0.5,1.0,0.31009615384615385,0.5765,5.76,3.05,0.0,3.05,0.75,52.5,0.5,0.31009615384615385,0.6813156379552865,2016-10-30,2016,NOR,2.0,0.3333333333333333,13.5,12.0,2.8499999999999943,-0.42307692307692313,0.5,-0.09259259259259256,2.364102564102564,2.7628205128205128,-0.47580752580752594,2.5879633128353037,33.0,34.5,NFC South,-1,-2.0,-19,0.5266666666666666,0.667,7.359999999999999,3.5769230769230766,3.0,3.6,0.6666666666666666,75.0,1.5,0.0,0.5192307692307692,0.659,8.719999999999999,3.9074074074074074,2.0,3.9,1.0,40.5,1.0,0.5192307692307692,-0.5879633128353037,2016,SEA vs. NOR,NOR,1441.3094255105466,25.0,SEA,1566.0984274361113,5.0,1,5,1.0,1,-105.0,-105.0,0,0
NOR,3.0,0.42857142857142855,13.0,12.0,5.900000000000006,-0.48571428571428577,-1.5,0.0,2.272727272727273,2.6923076923076925,-0.4256410256410259,3.217178216181671,32.0,34.0,NFC South,1,-1.0,-14,0.5499999999999999,0.667,7.77,3.5142857142857142,3.0,3.5,0.6666666666666666,75.0,1.0,0.0,0.5384615384615384,0.6509999999999999,8.61,4.0,2.0,4.0,1.0,46.0,1.0,0.5384615384615384,-0.21717821618167088,2016-11-06,2016,SFO,1.0,0.14285714285714285,14.0,15.0,-35.8,0.19444444444444464,5.099999999999994,0.756756756756757,1.4,2.125,-0.7335526315789473,2.1765833090132576,18.0,34.0,NFC West,-6,-17.0,-75,0.40277777777777773,0.56,5.19,4.194444444444445,1.0,4.2,1.0,34.0,1.0,-2.0,0.2857142857142857,0.6,8.56,4.756756756756757,2.0,4.8,1.0,50.0,2.0,0.2857142857142857,-1.1765833090132576,2016,NOR vs. SFO,SFO,1301.0241369840692,28.0,NOR,1508.5336337831393,16.0,0,-18,5.0,0,190.0,-212.0,0,0
NOR,5.0,0.4166666666666667,14.0,12.0,7.75,0.08333333333333348,-2.950000000000003,-0.09259259259259256,2.2696969696969695,2.1704545454545454,-0.4076923076923078,5.904533156593548,28.5,26.0,NFC South,-1,-1.5,12,0.49811097992916176,0.7115,7.779999999999999,4.083333333333334,3.0,4.1,0.6666666666666666,50.5,1.5,-2.0,0.4807692307692308,0.6355,7.83,3.9074074074074074,2.0,3.9,1.0,45.5,1.5,0.4807692307692308,-0.9045331565935477,2016-12-11,2016,TAM,7.0,0.5833333333333334,12.5,14.0,-5.600000000000001,-0.6084033613445379,-7.549999999999997,0.4557575757575756,1.9261363636363638,1.725,0.17481203007518786,6.3080643454680745,26.0,22.5,NFC South,4,2.5,-8,0.49438869211596487,0.644,7.89,3.391596638655462,2.0,3.4,0.6666666666666666,66.0,1.0,3.0,0.39230769230769236,0.595,7.23,4.455757575757575,2.0,4.5,1.0,52.5,2.0,0.39230769230769236,0.6919356545319255,2016,NOR vs. TAM,TAM,1655.282822288788,9.0,NOR,1447.0850074054013,20.0,1,5,-2.0,1,-128.0,116.0,1,0
TAM,8.0,0.5714285714285714,12.5,14.0,-8.050000000000004,-0.7071428571428571,-8.449999999999996,0.4557575757575756,1.7207792207792207,1.725,0.17481203007518786,7.365917892985208,22.0,22.5,NFC South,-1,2.5,-9,0.5154689327766251,0.618,7.54,3.2928571428571427,2.0,3.3,0.8333333333333333,64.5,1.0,3.0,0.39230769230769236,0.6114999999999999,7.09,4.455757575757575,1.5,4.5,1.0,64.5,2.0,0.39230769230769236,0.634082107014792,2016-12-24,2016,NOR,6.0,0.42857142857142855,13.5,12.0,7.75,0.03125,-2.950000000000003,-0.09259259259259256,2.2696969696969695,2.1704545454545454,-0.4076923076923078,6.788374930632483,28.5,26.0,NFC South,1,-1.5,14,0.4959361151668844,0.7115,7.779999999999999,4.03125,3.0,4.05,1.0,50.5,1.5,-4.0,0.4807692307692308,0.6355,7.83,3.9074074074074074,2.0,3.9,1.0,48.5,1.5,0.4807692307692308,-0.7883749306324832,2016,TAM vs. NOR,NOR,1447.0850074054013,20.0,TAM,1655.282822288788,9.0,1,7,-3.0,1,-170.0,153.0,1,0
WAS,0.0,0.0,10.5,10.0,-22.299999999999997,0.7034313725490193,6.549999999999997,0.15000000000000013,1.8454545454545455,3.2272727272727275,-1.3818181818181818,0.5201719261484352,19.5,32.5,NFC East,-2,-13.0,-26,0.0,0.6535,6.3149999999999995,4.703431372549019,0.5,4.699999999999999,1.0,53.0,1.5,-1.0,0.35833333333333334,0.7315,8.754999999999999,4.15,1.5,4.15,1.0,60.0,1.0,0.35833333333333334,-0.5201719261484352,2016-09-25,2016,NYG,2.0,1.0,12.0,12.0,6.100000000000001,-0.6458333333333335,-21.299999999999997,-0.7397435897435898,1.4965034965034967,1.4142857142857141,0.08221778221778231,1.1509561654776297,18.0,16.0,NFC East,2,2.0,4,0.0,0.7295,8.2,3.3541666666666665,1.5,3.35,0.75,32.5,2.0,-4.0,0.48333333333333334,0.6075,5.555,3.26025641025641,0.5,3.3,0.8333333333333333,63.0,0.0,0.48333333333333334,0.8490438345223703,2016,WAS vs. NYG,NYG,1585.9935000197115,1.0,WAS,1400.0,25.0,0,-2,-3.5,0,-174.0,157.0,1,0
PHI,4.0,0.5714285714285714,14.0,12.0,-11.400000000000006,0.04166666666666696,-23.599999999999994,-0.4444444444444442,1.6666666666666667,1.2727272727272727,0.7307692307692307,4.794639946374995,23.0,14.0,NFC East,-1,11.0,62,0.6138888888888889,0.618,6.59,4.041666666666667,1.0,4.0,1.0,53.0,0.0,6.0,0.36363636363636365,0.545,6.03,3.555555555555556,1.0,3.6,1.0,60.0,1.0,0.36363636363636365,-0.7946399463749954,2016-11-06,2016,NYG,4.0,0.5714285714285714,13.0,13.0,-19.299999999999997,-1.1333333333333333,-27.299999999999997,-0.6333333333333333,1.5384615384615385,1.9,-0.30219780219780223,3.390090135502611,17.0,23.0,NFC East,2,1.0,-8,0.4611111111111111,0.6579999999999999,7.03,2.8666666666666667,1.0,2.9,1.0,51.0,2.0,-7.0,0.3076923076923077,0.604,6.07,3.3666666666666667,1.0,3.4,1.0,57.0,0.0,0.3076923076923077,0.6099098644973888,2016,PHI vs. NYG,NYG,1543.7930733991195,9.0,PHI,1544.6702091613786,9.0,1,5,-3.0,1,-149.0,135.0,1,0
NYG,8.0,0.7272727272727273,13.0,13.0,-4.5,-0.48275862068965525,-27.299999999999997,-0.6086956521739131,1.5454545454545454,1.5333333333333334,-0.050000000000000044,6.0633545705074505,21.0,20.0,NFC East,6,3.0,18,0.393531746031746,0.636,7.03,3.5172413793103448,2.0,3.5,1.0,40.0,2.0,-5.0,0.3076923076923077,0.568,6.07,3.391304347826087,1.0,3.4,1.0,50.0,1.0,0.3076923076923077,1.9366454294925495,2016-12-04,2016,PIT,6.0,0.5454545454545454,12.0,13.0,-22.5,0.2727272727272725,-15.700000000000003,0.23529411764705888,2.1818181818181817,1.5,0.47058823529411775,6.3816186522704825,24.0,16.0,AFC North,2,8.0,44,0.5753571428571428,0.639,5.95,4.2727272727272725,3.0,4.3,1.0,68.0,1.0,4.0,0.4117647058823529,0.6579999999999999,6.95,4.235294117647059,1.0,4.2,1.0,52.0,2.0,0.4117647058823529,-0.38161865227048253,2016,NYG vs. PIT,PIT,1506.182555314986,11.0,NYG,1645.8975233014328,4.0,1,10,-7.0,1,-315.0,277.0,0,0
NYG,10.0,0.7142857142857143,13.0,13.5,-11.899999999999999,-0.4601293103448276,-27.699999999999996,-0.45434782608695645,1.4965034965034967,1.480952380952381,-0.03928571428571437,7.902813926288472,18.5,19.5,NFC East,2,3.0,22,0.46844202805741264,0.6255,6.82,3.5398706896551726,2.0,3.55,1.0,43.0,2.0,-3.0,0.33241758241758246,0.571,5.895,3.5456521739130435,1.0,3.55,1.0,52.0,1.5,0.33241758241758246,2.097186073711528,2016-12-22,2016,PHI,5.0,0.35714285714285715,12.0,12.5,-22.25,0.10416666666666696,-16.550000000000004,-0.3760683760683756,1.7564102564102564,1.6875,0.014583333333333393,7.279067278730604,23.0,26.5,NFC East,-5,-3.0,17,0.5614833884064653,0.609,5.595,4.104166666666667,1.0,4.1,1.0,50.5,1.0,2.0,0.3875,0.5894999999999999,6.835,3.6239316239316244,2.0,3.6500000000000004,1.0,58.0,1.0,0.3875,-2.2790672787306043,2016,NYG vs. PHI,PHI,1544.6702091613786,9.0,NYG,1543.7930733991195,9.0,1,5,-2.0,1,-126.0,114.0,1,0
NYG,10.0,0.6666666666666666,13.0,13.0,-19.299999999999997,-0.4375,-27.299999999999997,-0.2999999999999998,1.4545454545454546,1.5333333333333334,-0.050000000000000044,8.267827936740325,19.0,20.0,NFC East,-1,3.0,17,0.4604920872778015,0.615,6.61,3.5625,2.0,3.6,1.0,46.0,2.0,-5.0,0.35714285714285715,0.568,5.72,3.7,1.0,3.7,1.0,50.0,1.0,0.35714285714285715,1.732172063259675,2017-01-01,2016,WAS,8.0,0.5333333333333333,12.0,12.0,4.099999999999994,0.583333333333333,-1.2999999999999972,0.4848484848484844,2.076923076923077,1.9285714285714286,0.0,7.96028179200272,26.0,24.0,NFC East,1,2.0,22,0.4840871430157145,0.679,7.77,4.583333333333333,2.0,4.6,1.0,55.0,1.0,3.0,0.47058823529411764,0.652,7.03,4.484848484848484,1.0,4.5,1.0,59.0,1.0,0.47058823529411764,0.03971820799728043,2016,NYG vs. WAS,WAS,1400.0,25.0,NYG,1585.9935000197115,1.0,0,-9,-10.0,0,-430.0,369.0,1,0
SEA,2.0,0.6666666666666666,13.0,12.0,-17.099999999999994,-0.5,-30.400000000000006,-0.7999999999999998,0.8571428571428571,0.8333333333333334,0.023809523809523725,1.521812472827384,12.0,10.0,NFC West,1,2.0,15,0.25,0.629,6.83,3.5,1.0,3.5,1.0,69.0,2.0,-4.0,0.3125,0.56,5.17,3.2,0.0,3.2,0.5,40.0,0.0,0.3125,0.4781875271726159,2016-10-02,2016,NYJ,1.0,0.3333333333333333,15.0,12.0,-23.200000000000003,1.0666666666666664,8.200000000000003,-1.0,1.4666666666666666,2.5833333333333335,-0.4500000000000002,1.084195509769244,22.0,24.0,AFC East,-1,-1.0,-16,0.25,0.5429999999999999,5.23,5.066666666666666,1.0,5.1,1.0,50.0,1.0,-7.0,0.5,0.758,9.97,3.0,1.0,3.0,1.0,59.0,1.0,0.5,-0.08419550976924395,2016,SEA vs. NYJ,NYJ,1450.0,16.0,SEA,1535.9935000197115,6.0,0,-10,1.0,0,102.0,-113.0,0,0
NYJ,1.0,0.25,13.5,12.0,-35.8,0.24166666666666647,10.700000000000003,-1.1666666666666667,1.4416666666666667,2.416666666666667,-0.6416666666666667,1.3346072120380357,19.5,25.5,AFC East,-2,-5.5,-26,0.38888888888888884,0.552,4.2250000000000005,4.241666666666666,1.0,4.25,1.0,55.0,2.0,-10.0,0.48333333333333334,0.7385,10.18,2.833333333333333,2.0,2.85,1.0,59.0,1.0,0.48333333333333334,-0.3346072120380357,2016-10-09,2016,PIT,3.0,0.75,13.0,13.5,-5.600000000000001,0.1722222222222225,-18.050000000000004,0.375,2.1392156862745098,1.2705882352941176,1.1625668449197861,2.5470180815571624,31.0,16.0,AFC North,1,15.0,28,0.8888888888888888,0.6375,7.095000000000001,4.1722222222222225,3.0,4.15,1.0,72.5,1.5,1.0,0.47860962566844917,0.649,6.355,4.375,1.5,4.4,1.0,47.5,2.0,0.47860962566844917,0.45298191844283764,2016,NYJ vs. PIT,PIT,1598.275315767206,3.0,NYJ,1412.1287919369763,17.0,1,18,-10.0,1,-390.0,338.0,0,0
NYJ,3.0,0.25,12.5,12.0,-26.9,0.10482654600301711,-0.6499999999999986,-0.424264705882353,1.4166666666666667,2.416666666666667,-0.6416666666666667,3.804738614557002,17.0,27.0,AFC East,-4,-4.5,-101,0.44316214088941364,0.5760000000000001,4.7,4.104826546003017,1.0,4.1,1.0,55.0,2.0,-15.0,0.35416666666666663,0.6495,7.15,3.575735294117647,1.5,3.6,1.0,49.5,1.0,0.35416666666666663,-0.8047386145570021,2016-12-11,2016,SFO,1.0,0.08333333333333333,14.5,15.0,-20.449999999999996,0.27464157706093184,8.449999999999996,0.7027027027027026,1.4058823529411764,2.2443181818181817,-0.9645833333333333,3.3865104435354696,19.0,32.0,NFC West,-11,-15.0,-136,0.4345303686212777,0.5635000000000001,5.9399999999999995,4.274641577060931,1.0,4.300000000000001,1.0,51.0,1.0,-4.0,0.3214285714285714,0.6114999999999999,8.885,4.702702702702703,2.0,4.699999999999999,1.0,47.5,1.0,0.3214285714285714,-2.3865104435354696,2016,NYJ vs. SFO,SFO,1186.2919598786048,30.0,NYJ,1302.129017555305,27.0,0,-6,-3.0,0,-146.0,132.0,0,0
